"","scrubbed_genus","scrubbed_species_binomial","trait_name","trait_value","unit","method","latitude","longitude","elevation_m","url_source","project_pi","region","country","state_province","locality_description","access","id"
"1040","Eugenia","Eugenia borinquensis","diameter at breast height (1.3 m)","6.604","cm",NA,18.311788,-66.72552,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",10931591
"1041","Eugenia","Eugenia corozalensis","diameter at breast height (1.3 m)","15.494","cm",NA,18.317609,-64.849907,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",10931646
"1042","Eugenia","Eugenia borinquensis","diameter at breast height (1.3 m)","16.256","cm",NA,18.306924,-65.75015,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11030634
"1043","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","3.556","cm",NA,18.152965,-66.048475,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11030652
"1044","Eugenia","Eugenia xerophytica","diameter at breast height (1.3 m)","3.302","cm",NA,17.973613,-66.875021,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11030738
"1045","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","4.826","cm",NA,18.310733,-66.78367,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11030755
"1046","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","185.928","cm",NA,18.24803,-66.340103,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11130335
"1047","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","13.462","cm",NA,18.372189,-66.474155,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11130347
"1048","Eugenia","Eugenia borinquensis","diameter at breast height (1.3 m)","15.24","cm",NA,18.273624,-65.721528,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11130368
"1049","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","2.794","cm",NA,17.751974,-64.843611,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11152553
"1050","Eugenia","Eugenia cordata","diameter at breast height (1.3 m)","5.588","cm",NA,18.327125,-64.777113,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11152576
"1051","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","2.54","cm",NA,18.372189,-66.474155,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11233442
"1052","Eugenia","Eugenia cordata","diameter at breast height (1.3 m)","2.54","cm",NA,18.325986,-64.751579,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11255845
"1053","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","3.302","cm",NA,18.348518,-65.029944,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11255856
"1054","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","4.318","cm",NA,18.146046,-65.43879,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11332675
"1055","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","3.556","cm",NA,18.324657,-64.725221,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11354740
"1056","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","5.334","cm",NA,18.360601,-64.970955,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11354748
"1057","Eugenia","Eugenia pseudopsidium","diameter at breast height (1.3 m)","2.794","cm",NA,18.337523,-64.725128,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11453588
"1058","Eugenia","Eugenia confusa","diameter at breast height (1.3 m)","3.302","cm",NA,18.427497,-67.044727,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11530729
"1059","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","4.572","cm",NA,18.117456,-66.983462,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11530739
"1060","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","5.334","cm",NA,18.052794,-67.175635,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11530756
"1061","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","7.874","cm",NA,18.149709,-66.985066,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11530775
"1062","Eugenia","Eugenia rhombea","diameter at breast height (1.3 m)","3.556","cm",NA,17.748067,-64.631551,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11553251
"1063","Eugenia","Eugenia cordata","diameter at breast height (1.3 m)","3.048","cm",NA,18.325986,-64.751579,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11553279
"1064","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","2.794","cm",NA,18.332676,-64.909018,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11553284
"1065","Eugenia","Eugenia rhombea","diameter at breast height (1.3 m)","4.318","cm",NA,24.665524,-81.350422,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11584206
"1066","Eugenia","Eugenia cordata","diameter at breast height (1.3 m)","21.336","cm",NA,18.368449,-66.271064,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11632423
"1067","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","2.794","cm",NA,18.382551,-65.790254,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11632523
"1068","Eugenia","Eugenia ligustrina","diameter at breast height (1.3 m)","3.302","cm",NA,18.187849,-67.099253,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11731736
"1069","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","3.048","cm",NA,18.330155,-66.445676,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11731737
"1070","Eugenia","Eugenia rhombea","diameter at breast height (1.3 m)","3.2004","cm",NA,18.481921,-66.959011,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11731747
"1071","Eugenia","Eugenia rhombea","diameter at breast height (1.3 m)","5.08","cm",NA,18.09014,-65.538219,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11731802
"1072","Eugenia","Eugenia stahlii","diameter at breast height (1.3 m)","2.794","cm",NA,18.09014,-65.538219,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11831617
"1073","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","6.096","cm",NA,17.751974,-64.843611,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11854019
"1074","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","6.096","cm",NA,18.332676,-64.909018,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11854044
"1075","Eugenia","Eugenia rhombea","diameter at breast height (1.3 m)","5.9944","cm",NA,18.481921,-66.959011,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11931762
"1076","Eugenia","Eugenia ligustrina","diameter at breast height (1.3 m)","2.54","cm",NA,18.331681,-64.873747,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11954956
"1077","Eugenia","Eugenia sessiliflora","diameter at breast height (1.3 m)","6.096","cm",NA,18.331681,-64.873747,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11954973
"1078","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","3.81","cm",NA,18.332676,-64.909018,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",11954974
"1079","Eugenia","Eugenia nesiotica","diameter at breast height (1.3 m)","5000.5","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",12016639
"1080","Eugenia","Eugenia galalonensis","diameter at breast height (1.3 m)","5000.5","cm",NA,9.143460274,-79.88249969,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",12020657
"1081","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","3.048","cm",NA,18.03815,-66.218115,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12033283
"1082","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","3.81","cm",NA,18.112868,-65.520761,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12033313
"1083","Eugenia","Eugenia rhombea","diameter at breast height (1.3 m)","3.556","cm",NA,17.94803,-66.177243,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12033350
"1084","Eugenia","Eugenia axillaris","diameter at breast height (1.3 m)","3.048","cm",NA,18.100374,-65.42747,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12033398
"1085","Eugenia","Eugenia sessiliflora","diameter at breast height (1.3 m)","4.318","cm",NA,18.331681,-64.873747,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12055553
"1086","Eugenia","Eugenia rhombea","diameter at breast height (1.3 m)","4.064","cm",NA,24.665524,-81.350422,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12084720
"1087","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","3.556","cm",NA,18.059728,-66.924304,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12133103
"1088","Eugenia","Eugenia rhombea","diameter at breast height (1.3 m)","9.652","cm",NA,18.333346,-64.760575,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12254560
"1089","Eugenia","Eugenia oerstediana","diameter at breast height (1.3 m)","5000.5","cm",NA,9.168299675,-79.74639893,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",12257870
"1090","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","4.826","cm",NA,18.425922,-66.322934,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12332114
"1091","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","12.954","cm",NA,18.398175,-66.545379,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12332119
"1092","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","3.048","cm",NA,18.399846,-66.613423,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12332144
"1093","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","7.62","cm",NA,18.149709,-66.985066,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12332154
"1094","Eugenia","Eugenia stahlii","diameter at breast height (1.3 m)","20.828","cm",NA,18.115126,-66.755172,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12332194
"1095","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","4.826","cm",NA,17.726488,-64.843312,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12354883
"1096","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","6.858","cm",NA,18.355212,-64.749336,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12354908
"1097","Eugenia","Eugenia cordata","diameter at breast height (1.3 m)","2.794","cm",NA,17.94803,-66.177243,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12433801
"1098","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","5.842","cm",NA,18.354562,-66.774394,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12433804
"1099","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","3.81","cm",NA,18.126069,-66.471689,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12433892
"1100","Eugenia","Eugenia rhombea","diameter at breast height (1.3 m)","3.048","cm",NA,18.327624,-64.738014,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12455947
"1101","Eugenia","Eugenia rhombea","diameter at breast height (1.3 m)","6.604","cm",NA,17.748067,-64.631551,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12455960
"1102","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","3.556","cm",NA,18.043855,-66.325131,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12533058
"1103","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","7.112","cm",NA,18.094891,-65.556077,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12533080
"1104","Eugenia","Eugenia cordata","diameter at breast height (1.3 m)","5.08","cm",NA,18.327125,-64.777113,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12554988
"1105","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","6.096","cm",NA,18.348518,-65.029944,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12555026
"1106","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","3.1242","cm",NA,18.02734,-65.87537,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12632377
"1107","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","3.048","cm",NA,18.119008,-65.535403,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12632405
"1108","Eugenia","Eugenia coloradoensis","diameter at breast height (1.3 m)","5005","cm",NA,9.143460274,-79.88249969,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",12636054
"1109","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","5.842","cm",NA,17.751974,-64.843611,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12654708
"1110","Eugenia","Eugenia oerstediana","diameter at breast height (1.3 m)","5005","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",12714278
"1111","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","21.844","cm",NA,18.341181,-66.520926,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12731829
"1112","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","2.794","cm",NA,18.125418,-66.761182,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12731907
"1113","Eugenia","Eugenia rhombea","diameter at breast height (1.3 m)","7.62","cm",NA,17.94803,-66.177243,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12731924
"1114","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","11.43","cm",NA,18.367001,-66.820589,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12731949
"1115","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","5.588","cm",NA,17.688564,-64.871056,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12754936
"1116","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","5.588","cm",NA,18.425922,-66.322934,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12833479
"1117","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","2.794","cm",NA,18.117456,-66.983462,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12833534
"1118","Eugenia","Eugenia pseudopsidium","diameter at breast height (1.3 m)","3.81","cm",NA,18.061241,-65.805718,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12833623
"1119","Eugenia","Eugenia cordata","diameter at breast height (1.3 m)","3.048","cm",NA,18.333346,-64.760575,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12855433
"1120","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","8.89","cm",NA,18.306924,-65.75015,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12932518
"1121","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","3.81","cm",NA,18.12576,-67.15236,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12932581
"1122","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","4.318","cm",NA,18.059728,-66.924304,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12932593
"1123","Eugenia","Eugenia rhombea","diameter at breast height (1.3 m)","6.604","cm",NA,18.09014,-65.538219,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12932661
"1124","Eugenia","Eugenia rhombea","diameter at breast height (1.3 m)","2.794","cm",NA,18.332676,-64.909018,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12954941
"1125","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","5.842","cm",NA,18.052794,-67.175635,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",13032017
"1126","Eugenia","Eugenia cordata","diameter at breast height (1.3 m)","4.826","cm",NA,18.325986,-64.751579,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",13054588
"1127","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","3.048","cm",NA,18.481921,-66.959011,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",13132245
"1128","Eugenia","Eugenia rhombea","diameter at breast height (1.3 m)","3.302","cm",NA,18.481921,-66.959011,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",13132246
"1129","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","4.826","cm",NA,18.117456,-66.983462,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",13132313
"1130","Eugenia","Eugenia principium","diameter at breast height (1.3 m)","5000.5","cm",NA,9.332530022,-79.95410156,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",13132919
"1131","Eugenia","Eugenia principium","diameter at breast height (1.3 m)","5000.5","cm",NA,8.986410141,-79.61799622,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",13139788
"1132","Eugenia","Eugenia rhombea","diameter at breast height (1.3 m)","3.556","cm",NA,17.734986,-64.622937,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",13154999
"1133","Eugenia","Eugenia nesiotica","diameter at breast height (1.3 m)","5000.5","cm",NA,9.187879562,-79.82099915,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",13231412
"1134","Eugenia","Eugenia borinquensis","diameter at breast height (1.3 m)","3.048","cm",NA,18.399846,-66.613423,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",13234198
"1135","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","3.302","cm",NA,18.011946,-66.751368,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",13234280
"1136","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","5.08","cm",NA,18.094891,-65.556077,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",13234311
"1137","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","3.556","cm",NA,18.341813,-64.77433,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",13256599
"1138","Eugenia","Eugenia sessiliflora","diameter at breast height (1.3 m)","4.064","cm",NA,18.331681,-64.873747,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",13256601
"1139","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","3.81","cm",NA,18.043855,-66.325131,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",13334233
"1140","Eugenia","Eugenia rhombea","diameter at breast height (1.3 m)","5.08","cm",NA,18.103906,-65.514476,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",13334252
"1141","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","4.318","cm",NA,18.372189,-66.474155,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",13334271
"1142","Eugenia","Eugenia biflora","diameter at breast height (1.3 m)","3.048","cm",NA,18.382551,-65.790254,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",13334300
"1143","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","3.556","cm",NA,18.043855,-66.325131,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",13334310
"1144","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","4.064","cm",NA,18.112868,-65.520761,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",13334337
"1145","Eugenia","Eugenia monticola","diameter at breast height (1.3 m)","5.08","cm",NA,18.09014,-65.538219,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",13334339
"1146","Eugenia","Eugenia salamensis","diameter at breast height (1.3 m)","5000.5","cm",NA,8.986410141,-79.61799622,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",13350676
"1147","Eugenia","Eugenia galalonensis","diameter at breast height (1.3 m)","5000.5","cm",NA,9.258020401,-79.95290375,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",13407377
